Date,0
2011-02-07,1.0627901743965957
2011-02-08,1.0680263690589338
2011-02-09,1.0692773005826433
2011-02-10,1.0668981443370198
2011-02-11,1.0678725996480094
2011-02-14,1.0713233125345618
2011-02-15,1.0638341412585104
2011-02-16,1.0701059966205342
2011-02-17,1.0731573976528477
2011-02-18,1.0734789549304136
2011-02-22,1.063621320556339
2011-02-23,1.0708825367722494
2011-02-24,1.0621886306651194
2011-02-25,1.0583514862928067
2011-02-28,1.061312579252275
2011-03-01,1.062119934768335
2011-03-02,1.061780553823116
2011-03-03,1.048776450275172
2011-03-04,1.0487290348044846
2011-03-07,1.0587978977341428
2011-03-08,1.0508514594720106
2011-03-09,1.055452269815577
2011-03-10,1.0575532690300462
2011-03-11,1.0430175675865074
2011-03-14,1.051236063612523
2011-03-15,1.0591723012894954
2011-03-16,1.0891319894464104
2011-03-17,1.0879374451075512
2011-03-18,1.0797081795777805
2011-03-21,1.061202966965345
2011-03-22,1.0602075758764027
2011-03-23,1.0538523330648157
2011-03-24,1.0482563032321501
2011-03-25,1.050430728178195
2011-03-28,1.0438982382256878
2011-03-29,1.0380960279009106
2011-03-30,1.0358968998290408
2011-03-31,1.0412168201048981
2011-04-01,1.0419338817756227
2011-04-04,1.0460801666785904
2011-04-05,1.0444520252721505
2011-04-06,1.043098068812041
2011-04-07,1.0450066220286314
2011-04-08,1.055260200280304
2011-04-11,1.0405356384148015
2011-04-12,1.0281044709239853
2011-04-13,1.0321776380822332
2011-04-14,1.0341835622873354
2011-04-15,1.0381869968474913
2011-04-18,1.0334248875364906
2011-04-19,1.03513324242844
2011-04-20,1.047184951201902
2011-04-21,1.0529493781907213
2011-04-25,1.0512199099857733
2011-04-26,1.053642918432189
2011-04-27,1.0586462907771035
2011-04-28,1.0557542196523386
2011-04-29,1.0617328607885257
2011-05-02,1.0561686639354952
2011-05-03,1.0490951443275398
2011-05-04,1.044566597928584
2011-05-05,1.0395848435197752
2011-05-06,1.0415380372047482
2011-05-09,1.040000596341981
2011-05-10,1.0320346952107944
2011-05-11,1.0337705392067202
2011-05-12,1.0263017552685612
2011-05-13,1.0349650231529317
2011-05-16,1.0417869590998576
2011-05-17,1.0365401175842015
2011-05-18,1.030829115899838
2011-05-19,1.0230404170544434
2011-05-20,1.041176848850716
2011-05-23,1.0427743550827953
2011-05-24,1.0416792886532134
2011-05-25,1.0398148294594742
2011-05-26,1.0337174747397033
2011-05-27,1.0349138325828593
2011-05-31,1.0333275416673438
2011-06-01,1.0533906511594917
2011-06-02,1.0522885373930029
2011-06-03,1.0502360646094233
2011-06-06,1.0501625735690794
2011-06-07,1.0490017447007425
2011-06-08,1.0554366489178102
2011-06-09,1.0497881912702767
2011-06-10,1.0538221643306014
2011-06-13,1.0579718423926519
2011-06-14,1.0515615373920733
2011-06-15,1.0670401402715262
2011-06-16,1.0759558323427072
2011-06-17,1.070450398967849
2011-06-20,1.0582355653548885
2011-06-21,1.0535672572792303
2011-06-22,1.0508036075864071
2011-06-23,1.0529149824616046
2011-06-24,1.0613512633619757
2011-06-27,1.0589926759685886
2011-06-28,1.0547429990992798
2011-06-29,1.0456011139522239
2011-06-30,1.0394569033196988
2011-07-01,1.0370559187312278
2011-07-05,1.041685996436529
2011-07-06,1.0444095999256204
2011-07-07,1.046401960519166
2011-07-08,1.0458737940079177
2011-07-11,1.0617444979078825
2011-07-12,1.0731744053390737
2011-07-13,1.0768626138585629
2011-07-14,1.0798553507281365
2011-07-15,1.0746851300319658
2011-07-18,1.0814294358941157
2011-07-19,1.0749735403370226
2011-07-20,1.0743434237642733
2011-07-21,1.0648433219038198
2011-07-22,1.0666364138595104
2011-07-25,1.077608796810606
2011-07-26,1.0845792334039996
2011-07-27,1.096887441016295
2011-07-28,1.1004033936379005
2011-07-29,1.1074214177462516
2011-08-01,1.0987787361843049
2011-08-02,1.1011541318513285
2011-08-03,1.0922269614644182
2011-08-04,1.121236952345325
2011-08-05,1.1214715056519837
2011-08-08,1.1604099469684765
2011-08-09,1.135189814811985
2011-08-10,1.1537537086981238
2011-08-11,1.1434266567916975
2011-08-12,1.1379142309501689
2011-08-15,1.1303195062182887
2011-08-16,1.132391357397989
2011-08-17,1.1299319399203807
2011-08-18,1.1543617549057568
2011-08-19,1.1575783741960004
2011-08-22,1.1561621290135649
2011-08-23,1.1434311751927713
2011-08-24,1.139780436682974
2011-08-25,1.1506716737646863
2011-08-26,1.142680286529216
2011-08-29,1.1343618307976222
2011-08-30,1.1381587757303684
2011-08-31,1.135238264042632
2011-09-01,1.1339940377721827
2011-09-02,1.1364116512525908
2011-09-06,1.144907546002342
2011-09-07,1.1364454406026347
2011-09-08,1.1367790395080895
2011-09-09,1.1465434688546974
2011-09-12,1.145946339996662
2011-09-13,1.1418038532085155
2011-09-14,1.1362416541871176
2011-09-15,1.1284512531010271
2011-09-16,1.1262342987646374
2011-09-19,1.1319641218504
2011-09-20,1.1330212757719218
2011-09-21,1.1454322477316035
2011-09-22,1.1558953067622828
2011-09-23,1.153861764165476
2011-09-26,1.1483047518732297
2011-09-27,1.1448880865835311
2011-09-28,1.1497196625689403
2011-09-29,1.1459745970617374
2011-09-30,1.1564486810480872
2011-10-03,1.1629196019554728
2011-10-04,1.1530057390117152
2011-10-05,1.1455389903566842
2011-10-06,1.1415201660353185
2011-10-07,1.140477161636546
2011-10-10,1.1324058106884396
2011-10-11,1.1331868825761995
2011-10-12,1.1301287549626637
2011-10-13,1.1287827406130508
2011-10-14,1.1264439780805704
2011-10-17,1.138182001773201
2011-10-18,1.136326802790177
2011-10-19,1.1404704130441834
2011-10-20,1.141579551846686
2011-10-21,1.1333591754145307
2011-10-24,1.1313083686279526
2011-10-25,1.138410062739363
2011-10-26,1.1325453703678257
2011-10-27,1.1266560455838623
2011-10-28,1.1237162276912205
2011-10-31,1.13772764160058
2011-11-01,1.1471098793193757
2011-11-02,1.1448063500682713
2011-11-03,1.1424455171622365
2011-11-04,1.141262235964715
2011-11-07,1.1426698208604606
2011-11-08,1.1378571800579975
2011-11-09,1.1567761661531384
2011-11-10,1.1499512208535532
2011-11-11,1.1462173555502022
2011-11-14,1.1470171138054308
2011-11-15,1.1485217132174024
2011-11-16,1.1522987542181888
2011-11-17,1.150402610912163
2011-11-18,1.1442567962522623
2011-11-21,1.143754630365377
2011-11-22,1.1417611686125182
2011-11-23,1.142906480065677
2011-11-25,1.143619381664415
2011-11-28,1.1382017750744242
2011-11-29,1.1346592284731087
2011-11-30,1.1327433688033857
2011-12-01,1.1312840737078937
2011-12-02,1.1327453906337082
2011-12-05,1.1343726900051339
2011-12-06,1.1357290208562243
2011-12-07,1.1368188588507002
2011-12-08,1.1385153562051895
2011-12-09,1.1297926142844497
2011-12-12,1.1247361499690198
2011-12-13,1.1234721836169315
2011-12-14,1.1251518849198074
2011-12-15,1.1221846904323696
2011-12-16,1.1206669114095542
2011-12-19,1.1215944100429263
2011-12-20,1.11931830944457
2011-12-21,1.1130044838668278
2011-12-22,1.1136958113407869
2011-12-23,1.113142998341985
2011-12-27,1.1184908467785544
2011-12-28,1.12208092387993
2011-12-29,1.1205649293680258
2011-12-30,1.1184290633189318
2012-01-03,1.1229888101686611
2012-01-04,1.1232171855035082
2012-01-05,1.122375146994464
2012-01-06,1.1216785204108428
2012-01-09,1.1223011828186693
2012-01-10,1.125708720998427
2012-01-11,1.1269567846972244
2012-01-12,1.1282661563658276
2012-01-13,1.125733220041609
2012-01-17,1.1269876488165538
2012-01-18,1.131440983369344
2012-01-19,1.1335788197333032
2012-01-20,1.133748280743935
2012-01-23,1.1337248907352024
2012-01-24,1.1338226660078756
2012-01-25,1.1376200273158876
2012-01-26,1.1360078189919147
2012-01-27,1.1365952539503854
2012-01-30,1.1342545675602194
2012-01-31,1.1339909446497152
2012-02-01,1.1382533568041981
2012-02-02,1.1393160516052518
2012-02-03,1.1482672066702717
2012-02-06,1.1479175445531786
2012-02-07,1.149323934649507
2012-02-08,1.1506561326882638
2012-02-09,1.1516327936376378
2012-02-10,1.146734900815801
2012-02-13,1.1514630416203806
2012-02-14,1.1505462672709916
2012-02-15,1.1477312814474532
2012-02-16,1.1554922852213572
2012-02-17,1.1564287172007712
2012-02-21,1.1590424116061613
2012-02-22,1.15931514302492
2012-02-23,1.16242686751279
2012-02-24,1.1644715855866365
2012-02-27,1.1626200568955196
2012-02-28,1.163833594466628
2012-02-29,1.1599170903915266
2012-03-01,1.167532655115511
2012-03-02,1.1626000523910482
2012-03-05,1.1592451195681175
2012-03-06,1.1514928920433514
2012-03-07,1.1547290798494512
2012-03-08,1.1589790913839928
2012-03-09,1.160935246384933
2012-03-12,1.1606086436077208
2012-03-13,1.1717327516545017
2012-03-14,1.1692267971483778
2012-03-15,1.1724431167707043
2012-03-16,1.1762083523034021
2012-03-19,1.1775868411170138
2012-03-20,1.1737601661748058
2012-03-21,1.1726241143237464
2012-03-22,1.1684209022084489
2012-03-23,1.172664958227512
2012-03-26,1.1781231114372395
2012-03-27,1.174955882356051
2012-03-28,1.1693451975629494
2012-03-29,1.165073099216229
2012-03-30,1.1687121115803767
2012-04-02,1.1751876091610778
2012-04-03,1.1715892071632228
2012-04-04,1.1623158631676924
2012-04-05,1.16152979299024
2012-04-09,1.1484010693023605
2012-04-10,1.1362717482273323
2012-04-11,1.1404834541490365
2012-04-12,1.1506649742521062
2012-04-13,1.1433305021621765
2012-04-16,1.1394407813782073
2012-04-17,1.1474121341792067
2012-04-18,1.1435095009400513
2012-04-19,1.1371280059143976
2012-04-20,1.1388406779568658
2012-04-23,1.1292143948068833
2012-04-24,1.1328767505554147
2012-04-25,1.149066652568841
2012-04-26,1.1533561190927157
2012-04-27,1.155429337607427
2012-04-30,1.154523372617068
2012-05-01,1.1570509101748447
2012-05-02,1.1518529940635542
2012-05-03,1.144755794426075
2012-05-04,1.1315320026896074
2012-05-07,1.1312293315315602
2012-05-08,1.1284839808119238
2012-05-09,1.1231136541926825
2012-05-10,1.1241708604420677
2012-05-11,1.1204367988431656
2012-05-14,1.107426132318832
2012-05-15,1.1072434090330314
2012-05-16,1.1085811198371531
2012-05-17,1.125689947202263
2012-05-18,1.1285803355707327
2012-05-21,1.1099372592990224
2012-05-22,1.1098218088310214
2012-05-23,1.1058291867497405
2012-05-24,1.0982444347550906
2012-05-25,1.1013739197729893
2012-05-29,1.0959679860382505
2012-05-30,1.118823688017754
2012-05-31,1.115718821496758
2012-06-01,1.1264286580901492
2012-06-04,1.1205637180278762
2012-06-05,1.1093302695226543
2012-06-06,1.098808055562594
2012-06-07,1.092935674050231
2012-06-08,1.091442711914976
2012-06-11,1.1052502250817346
2012-06-12,1.096565976603187
2012-06-13,1.1127557775163708
2012-06-14,1.097509038512573
2012-06-15,1.0972369397302668
2012-06-18,1.0741287856227733
2012-06-19,1.0780466434083027
2012-06-20,1.065923382815495
2012-06-21,1.0857795263592178
2012-06-22,1.0717334082795762
2012-06-25,1.0872654120951684
2012-06-26,1.0830716730478138
2012-06-27,1.0839451969484022
2012-06-28,1.085935078297592
2012-06-29,1.0717308740439253
2012-07-02,1.069701970923571
2012-07-03,1.0758306503769193
2012-07-05,1.084270556210777
2012-07-06,1.073979029291618
2012-07-09,1.0854605214226383
2012-07-10,1.0874363307511141
2012-07-11,1.083117527472877
2012-07-12,1.0864637155316137
2012-07-13,1.0787512997458735
2012-07-16,1.0843790615106579
2012-07-17,1.080181106204355
2012-07-18,1.0808895489775627
2012-07-19,1.0767559467509789
2012-07-20,1.083341999217696
2012-07-23,1.0988468968412193
2012-07-24,1.1111272591747607
2012-07-25,1.1043095882024436
2012-07-26,1.0935436754971497
2012-07-27,1.0918501011501562
2012-07-30,1.1048206231729403
2012-07-31,1.1089715873394548
2012-08-01,1.1084760511312222
2012-08-02,1.094800953319921
2012-08-03,1.0855881430989183
2012-08-06,1.0903267333072157
2012-08-07,1.0927956254480733
2012-08-08,1.0872894358142116
2012-08-09,1.0885976963676218
2012-08-10,1.083180246469593
2012-08-13,1.0715671329962335
2012-08-14,1.0828415469866743
2012-08-15,1.0821899056090076
2012-08-16,1.0808620227736034
2012-08-17,1.0735364020426865
2012-08-20,1.0801073899106357
2012-08-21,1.0913552490730751
2012-08-22,1.0937048319907063
2012-08-23,1.099327110209519
2012-08-24,1.0926625129291192
2012-08-27,1.1025463860697644
2012-08-28,1.103973044680258
2012-08-29,1.1091146178151559
2012-08-30,1.1143171734964048
2012-08-31,1.11515613596262
2012-09-04,1.1191524250898541
2012-09-05,1.1163565023947113
2012-09-06,1.1028781973259392
2012-09-07,1.0951846109517116
2012-09-10,1.1117382262107194
2012-09-11,1.1133501952190772
2012-09-12,1.1097275917848732
2012-09-13,1.0993785137017005
2012-09-14,1.102237219684384
2012-09-17,1.097671091459288
2012-09-18,1.0925213070089776
2012-09-19,1.0877035024068171
2012-09-20,1.0901169451122221
2012-09-21,1.0907675353771493
2012-09-24,1.0903326636979749
2012-09-25,1.1006820730025175
2012-09-26,1.1100638117357091
2012-09-27,1.0987077427173149
2012-09-28,1.1067733379026994
2012-10-01,1.1120202647475463
2012-10-02,1.1067539035871046
2012-10-03,1.1021536796690097
2012-10-04,1.108489162618362
2012-10-05,1.106878751915976
2012-10-08,1.105659636191091
2012-10-09,1.1047494143540875
2012-10-10,1.1032969206926941
2012-10-11,1.106457210912658
2012-10-12,1.1024177386617522
2012-10-15,1.1032791675472615
2012-10-16,1.1055076616306299
2012-10-17,1.1061296847236874
2012-10-18,1.1055061667641393
2012-10-19,1.0980333541652287
2012-10-22,1.0966911197048959
2012-10-23,1.091235578639415
2012-10-24,1.089761207677677
2012-10-25,1.0906447505615589
2012-10-26,1.0913662707632805
2012-10-31,1.0915157709051002
2012-11-01,1.080468049312922
2012-11-02,1.0737336188626023
2012-11-05,1.0767926701666872
2012-11-06,1.0747855167427203
2012-11-07,1.065385372506908
2012-11-08,1.05969226098342
2012-11-09,1.0620415896511566
2012-11-12,1.0478744401323308
2012-11-13,1.0469827535962584
2012-11-14,1.055096746005363
2012-11-15,1.0542664923665834
2012-11-16,1.0442266013645547
2012-11-19,1.0541240431778598
2012-11-20,1.0521662113427828
2012-11-21,1.053595027240147
2012-11-23,1.0575631766899651
2012-11-26,1.0603758555848122
2012-11-27,1.0631036545895631
2012-11-28,1.060452898516597
2012-11-29,1.0589930151972033
2012-11-30,1.0664633224291533
2012-12-03,1.0729081765953778
2012-12-04,1.0751563387175833
2012-12-05,1.0700642713842676
2012-12-06,1.0699857144677143
2012-12-07,1.0643884275829325
2012-12-10,1.0655676367238112
2012-12-11,1.0621492209988783
2012-12-12,1.0659938638246904
2012-12-13,1.0683016082198526
2012-12-14,1.072850619984626
2012-12-17,1.0689808269743672
2012-12-18,1.072713432174787
2012-12-19,1.0718010015330313
2012-12-20,1.0746351074439464
2012-12-21,1.0741857431053732
2012-12-24,1.0728474122499887
2012-12-26,1.087809967509526
2012-12-27,1.0876726712022793
2012-12-28,1.1097769393543977
2012-12-31,1.0848511486269243
2013-01-02,1.0653718657040872
2013-01-03,1.062207910300745
2013-01-04,1.056082288940519
2013-01-07,1.0554760133364671
2013-01-08,1.0540141938260703
2013-01-09,1.0559985298888357
2013-01-10,1.0547868095758663
2013-01-11,1.0529653627919517
2013-01-14,1.0556512195938854
2013-01-15,1.0555580111794258
2013-01-16,1.0544188692551182
2013-01-17,1.0575324982329937
2013-01-18,1.0484413639811028
2013-01-22,1.0504248809166163
2013-01-23,1.051348317514591
2013-01-24,1.0512863696058665
2013-01-25,1.0520993282050668
2013-01-28,1.0514842760076513
2013-01-29,1.0537676444783488
2013-01-30,1.051043325656182
2013-01-31,1.049810483028685
2013-02-01,1.0386637650007684
2013-02-04,1.0547707834612448
2013-02-05,1.0478997784621313
2013-02-06,1.045188993393029
2013-02-07,1.045143595294486
2013-02-08,1.042097762757205
2013-02-11,1.0403242778818682
2013-02-12,1.0377142927403948
2013-02-13,1.041566094753177
2013-02-14,1.0384573935597847
2013-02-15,1.0352988368190112
2013-02-19,1.0339969009231278
2013-02-20,1.0548897897597715
2013-02-21,1.0566636840584767
2013-02-22,1.0491512329221664
2013-02-25,1.0850640751118898
2013-02-26,1.0726747047566747
2013-02-27,1.059212195817215
2013-02-28,1.0644949149847842
2013-03-01,1.0627516444661436
2013-03-04,1.0529323565139792
2013-03-05,1.0514760110713426
2013-03-06,1.0511336745846638
2013-03-07,1.0483166990559862
2013-03-08,1.0510090315895895
2013-03-11,1.0525947187575897
2013-03-12,1.0516297291977115
2013-03-13,1.0526644572936366
2013-03-14,1.0557623223809756
2013-03-15,1.0551441861015411
2013-03-18,1.052881652293945
2013-03-19,1.060133889783658
2013-03-20,1.0489717978455368
2013-03-21,1.0446001596821806
2013-03-22,1.0479455557024941
2013-03-25,1.0461227808535138
2013-03-26,1.0501714407702716
2013-03-27,1.050574731681165
2013-03-28,1.0524734525883699
2013-04-01,1.0495548720191665
2013-04-02,1.0511886677091145
2013-04-03,1.0452273769479299
2013-04-04,1.0460284740200676
2013-04-05,1.044111448715447
2013-04-08,1.0474685433641562
2013-04-09,1.0490660397623048
2013-04-10,1.0562379578945351
2013-04-11,1.058373278115516
2013-04-12,1.056380022366301
2013-04-15,1.0428590894680085
2013-04-16,1.0285603792199762
2013-04-17,1.0413740812491095
2013-04-18,1.0454327189872505
2013-04-19,1.0328842247988455
2013-04-22,1.0302647620878675
2013-04-23,1.0268223399489147
2013-04-24,1.028411008238309
2013-04-25,1.030145568819546
2013-04-26,1.029314614992692
2013-04-29,1.032696237008049
2013-04-30,1.0325244365091406
2013-05-01,1.0356911925782748
2013-05-02,1.0335843394399307
2013-05-03,1.031824258501945
2013-05-06,1.0318891527681455
2013-05-07,1.0355247140405661
2013-05-08,1.0360804794390177
2013-05-09,1.0384713113522677
2013-05-10,1.0362098162638904
2013-05-13,1.0363332198819788
2013-05-14,1.0422870925638796
2013-05-15,1.0444200889059851
2013-05-16,1.042287828621991
2013-05-17,1.0475803483724093
2013-05-20,1.0475196942543243
2013-05-21,1.0483787043262713
2013-05-22,1.0431821226747107
2013-05-23,1.0421673437196532
2013-05-24,1.041438372975663
2013-05-28,1.0452010199960415
2013-05-29,1.04485965190278
2013-05-30,1.0444172862873444
2013-05-31,1.0523811194951738
2013-06-03,1.0541296999695673
2013-06-04,1.0517816387423873
2013-06-05,1.0540144191806846
2013-06-06,1.0525911706615667
2013-06-07,1.0479174346024338
2013-06-10,1.050388142187247
2013-06-11,1.0579260703313218
2013-06-12,1.0643496881484302
2013-06-13,1.057861917212977
2013-06-14,1.060471411280837
2013-06-17,1.0613654341612604
2013-06-18,1.0635761589319133
2013-06-19,1.0578265274902556
2013-06-20,1.07277035031094
2013-06-21,1.0639980631826549
2013-06-24,1.066636061058564
2013-06-25,1.060640288231876
2013-06-26,1.0564204935991497
2013-06-27,1.0569864375584561
2013-06-28,1.0553739978548977
2013-07-01,1.0547501856431662
2013-07-02,1.054910923430984
2013-07-03,1.0534714683186193
2013-07-05,1.0459790706649545
2013-07-08,1.0475652303079284
2013-07-09,1.0474777291383839
2013-07-10,1.046580167119721
2013-07-11,1.0515805251974102
2013-07-12,1.0506175136852676
2013-07-15,1.0519953913395068
2013-07-16,1.0552897330891275
2013-07-17,1.051532309525128
2013-07-18,1.0546903327980068
2013-07-19,1.055798827493121
2013-07-22,1.0574771967549754
2013-07-23,1.0607581094165794
2013-07-24,1.064296533184881
2013-07-25,1.064104739147495
2013-07-26,1.061096628597703
2013-07-29,1.0672815201231496
2013-07-30,1.067941584925234
2013-07-31,1.0693208915629755
2013-08-01,1.0713868676827643
2013-08-02,1.0599180843642066
2013-08-05,1.0581574954497166
2013-08-06,1.0656571707233358
2013-08-07,1.0663681849090225
2013-08-08,1.065923210140346
2013-08-09,1.0727918067412703
2013-08-12,1.065053453187859
2013-08-13,1.0601283415275844
2013-08-14,1.0663132655715333
2013-08-15,1.0775429019009672
2013-08-16,1.0723570815122714
2013-08-19,1.0781529384599375
2013-08-20,1.077763508163667
2013-08-21,1.0865718378621554
2013-08-22,1.0769648860670278
2013-08-23,1.0718190401196672
2013-08-26,1.0841330190572886
2013-08-27,1.101254898717066
2013-08-28,1.0993288504727339
2013-08-29,1.1011738877958428
2013-08-30,1.1008502450458117
2013-09-03,1.0987962075504853
2013-09-04,1.0916929218920697
2013-09-05,1.0888853107437513
2013-09-06,1.0920679126829897
2013-09-09,1.0912280077012178
2013-09-10,1.078115260569973
2013-09-11,1.0802243503062403
2013-09-12,1.0860531142534
2013-09-13,1.0844725667635744
2013-09-16,1.0862090648660678
2013-09-17,1.0871319655956135
2013-09-18,1.0838021665178155
2013-09-19,1.0764246941805606
2013-09-20,1.072001435021756
2013-09-23,1.085609208584408
2013-09-24,1.0827761966354548
2013-09-25,1.0821479314912597
2013-09-26,1.0855550859722949
2013-09-27,1.1012793747559981
2013-09-30,1.1121282869504265
2013-10-01,1.101087718268111
2013-10-02,1.1150761415093735
2013-10-03,1.1241503989229014
2013-10-04,1.1171298926419777
2013-10-07,1.1427860206770308
2013-10-08,1.1485141817066595
2013-10-09,1.1404491942709734
2013-10-10,1.122619669559949
2013-10-11,1.1157897459848023
2013-10-14,1.1197532039538036
2013-10-15,1.141759737985299
2013-10-16,1.1163935259760884
2013-10-17,1.1057036545604921
2013-10-18,1.1038806859536892
2013-10-21,1.1044541507554604
2013-10-22,1.1077303701473649
2013-10-23,1.1049269397233186
2013-10-24,1.1033765211211402
2013-10-25,1.1035311709360596
2013-10-28,1.1040579002611353
2013-10-29,1.1075297359396277
2013-10-30,1.1091581140243274
2013-10-31,1.1080689724899133
2013-11-01,1.1089939824177073
2013-11-04,1.112249348631593
2013-11-05,1.1101545894792988
2013-11-06,1.1120138319364148
2013-11-07,1.10478727673689
2013-11-08,1.0969744224620273
2013-11-11,1.097241691210492
2013-11-12,1.0961261389752979
2013-11-13,1.1023285454496545
2013-11-14,1.1058378554047283
2013-11-15,1.1091118696272397
2013-11-18,1.1056090093317419
2013-11-19,1.1034559197964413
2013-11-20,1.1011426226937762
2013-11-21,1.107743455897152
2013-11-22,1.1113889721749843
2013-11-25,1.1105890727306795
2013-11-26,1.1109935389839862
2013-11-27,1.1136523418080644
2013-11-29,1.1216607815883948
2013-12-02,1.1260672982472086
2013-12-03,1.1301234855605498
2013-12-04,1.1312709710787157
2013-12-05,1.1339414588071053
2013-12-06,1.124135985773126
2013-12-09,1.1208696786682717
2013-12-10,1.1257921636682893
2013-12-11,1.13904546953584
2013-12-12,1.137689422764664
2013-12-13,1.1391792938413137
2013-12-16,1.1439071740515225
2013-12-17,1.144384641033913
2013-12-18,1.1262363545566836
2013-12-19,1.1297201205070786
2013-12-20,1.129171310838474
2013-12-23,1.122471488318791
2013-12-24,1.1171927503815757
2013-12-26,1.116570352221688
2013-12-27,1.118540275756194
2013-12-30,1.130130192554542
2013-12-31,1.132034081554037
2014-01-02,1.1330555924874848
2014-01-03,1.127142997201258
2014-01-06,1.1249371795858654
2014-01-07,1.1194772986663046
2014-01-08,1.1187737837524478
2014-01-09,1.1193741117620406
2014-01-10,1.113068554405848
2014-01-13,1.1041612378866417
2014-01-14,1.0975221169421114
2014-01-15,1.0997795198983473
