Date,0
2011-07-18,1.0910672590237023
2011-07-19,1.0804813194310172
2011-07-20,1.0794529532362231
2011-07-21,1.0638006457289237
2011-07-22,1.0667389523170467
2011-07-25,1.08497924429627
2011-07-26,1.0965792759722255
2011-07-27,1.117469503845033
2011-07-28,1.1234561572298876
2011-07-29,1.1354310596056925
2011-08-01,1.1205044628151546
2011-08-02,1.1245859133496974
2011-08-03,1.1093021388845496
2011-08-04,1.1634177076693888
2011-08-05,1.1638636154019284
2011-08-08,1.2474028891824998
2011-08-09,1.1874632049951908
2011-08-10,1.2316846496127352
2011-08-11,1.2067001295524948
2011-08-12,1.193468932869644
2011-08-15,1.175273837449846
2011-08-16,1.1801859710126688
2011-08-17,1.1743359876663353
2011-08-18,1.2356502574052677
2011-08-19,1.2439508307636837
2011-08-22,1.2402818992532496
2011-08-23,1.2067816456484095
2011-08-24,1.1973124404470503
2011-08-25,1.225705744158516
2011-08-26,1.2044281532357581
2011-08-29,1.1823406339422486
2011-08-30,1.1923194998616689
2011-08-31,1.1846165996779054
2011-09-01,1.181372764074571
2011-09-02,1.1876264684502287
2011-09-06,1.2097958693849586
2011-09-07,1.1872811744533083
2011-09-08,1.1881585280665248
2011-09-09,1.2140242975717241
2011-09-12,1.2124215224981711
2011-09-13,1.2013264123015939
2011-09-14,1.1864647340274102
2011-09-15,1.165666670616441
2011-09-16,1.1598075828280923
2011-09-19,1.1749378797388144
2011-09-20,1.1777503104256892
2011-09-21,1.21125844337731
2011-09-22,1.2402237308821347
2011-09-23,1.2345194872138927
2011-09-26,1.2189320151218581
2011-09-27,1.209418873541599
2011-09-28,1.222827521710352
2011-09-29,1.2123449732570928
2011-09-30,1.241689901015952
2011-10-03,1.2601432341214214
2011-10-04,1.2313622342251722
2011-10-05,1.2098890656787913
2011-10-06,1.198444137910523
2011-10-07,1.1954944607288478
2011-10-10,1.1725640368060841
2011-10-11,1.174750459804039
2011-10-12,1.1662531060823336
2011-10-13,1.1625287268627214
2011-10-14,1.1560659100295445
2011-10-17,1.18878898231884
2011-10-18,1.1835312252570274
2011-10-19,1.1952552784527741
2011-10-20,1.1984122858927857
2011-10-21,1.1750936895825577
2011-10-24,1.169345002711499
2011-10-25,1.1892689939663403
2011-10-26,1.172571789596546
2011-10-27,1.155888385429172
2011-10-28,1.1476351238249376
2011-10-31,1.1874758338948102
2011-11-01,1.2149399375755763
2011-11-02,1.2080936123902704
2011-11-03,1.2011088473525027
2011-11-04,1.1976446462489017
2011-11-07,1.2017492798442886
2011-11-08,1.1876646808131448
2011-11-09,1.2441820896186815
2011-11-10,1.2230824471850603
2011-11-11,1.2116518128682492
2011-11-14,1.2140850943313184
2011-11-15,1.2186611317972835
2011-11-16,1.2301829849873858
2011-11-17,1.2243651121653625
2011-11-18,1.2055485315225087
2011-11-21,1.2040291263980563
2011-11-22,1.1980008651526104
2011-11-23,1.2014515979724043
2011-11-25,1.2036033559727295
2011-11-28,1.1871739079279606
2011-11-29,1.17650992727918
2011-11-30,1.1708199863495392
2011-12-01,1.1665162883638132
2011-12-02,1.170814701540169
2011-12-05,1.1756125712205212
2011-12-06,1.1796177165883295
2011-12-07,1.1828389069296406
2011-12-08,1.1878537513463905
2011-12-09,1.1617863958943517
2011-12-12,1.146904354917228
2011-12-13,1.143214668087268
2011-12-14,1.148088326022366
2011-12-15,1.1394599135432766
2011-12-16,1.135090577855296
2011-12-19,1.1377530932479263
2011-12-20,1.1312169981425346
2011-12-21,1.1131296761234364
2011-12-22,1.1150892162003598
2011-12-23,1.113525134600784
2011-12-27,1.12810056604824
2011-12-28,1.1379791979717206
2011-12-29,1.1341765989129347
2011-12-30,1.1290845768660533
2012-01-03,1.1395910653962158
2012-01-04,1.1401149918585136
2012-01-05,1.1381880154278832
2012-01-06,1.136604188167531
2012-01-09,1.1380181376795488
2012-01-10,1.145766576324835
2012-01-11,1.148408732382189
2012-01-12,1.1511803114358765
2012-01-13,1.145810392688619
2012-01-17,1.1484087323821892
2012-01-18,1.157647617975465
2012-01-19,1.1620232968315432
2012-01-20,1.1623675994646714
2012-01-23,1.1623205798515568
2012-01-24,1.1625166494106918
2012-01-25,1.1701332063363044
2012-01-26,1.1668891781307507
2012-01-27,1.1680685056617517
2012-01-30,1.1634209185614501
2012-01-31,1.1629045384494197
2012-02-01,1.1712671971188935
2012-02-02,1.1733242404863675
2012-02-03,1.1908057602231188
2012-02-06,1.1901201066634817
2012-02-07,1.1928624728363433
2012-02-08,1.1954336736849829
2012-02-09,1.1973186421540483
2012-02-10,1.1878924767917227
2012-02-13,1.196975898062792
2012-02-14,1.1952617641636991
2012-02-15,1.1901201066634821
2012-02-16,1.2043453508118933
2012-02-17,1.2060597327766736
2012-02-21,1.2108387132434786
2012-02-22,1.2113356956708954
2012-02-23,1.2169945358398149
2012-02-24,1.220628836043877
2012-02-27,1.2173661677992145
2012-02-28,1.2194525944049137
2012-02-29,1.212802429963761
2012-03-01,1.2257169777006185
2012-03-02,1.2173007036260595
2012-03-05,1.2116901785215997
2012-03-06,1.1986711766683846
2012-03-07,1.2040732968895358
2012-03-08,1.2111858072023087
2012-03-09,1.2144615759391193
2012-03-12,1.2139356311110556
2012-03-13,1.2320274663749338
2012-03-14,1.2279470540566362
2012-03-15,1.2331808002000295
2012-03-16,1.2391931269645262
2012-03-19,1.2413944263606511
2012-03-20,1.235362939516317
2012-03-21,1.2335964506728785
2012-03-22,1.227134866827048
2012-03-23,1.2336327089067476
2012-03-26,1.241416172664972
2012-03-27,1.2370529926189036
2012-03-28,1.2293257838382514
2012-03-29,1.2234556478685914
2012-03-30,1.228452055073357
2012-04-02,1.2373770969729023
2012-04-03,1.2324559845431948
2012-04-04,1.2220762967464915
2012-04-05,1.2212255006544521
2012-04-09,1.2069315867949069
2012-04-10,1.1935495185945146
2012-04-11,1.1981942735644013
2012-04-12,1.2094226612753538
2012-04-13,1.201309958636039
2012-04-16,1.197119840754643
2012-04-17,1.2057585210974133
2012-04-18,1.2015347961014584
2012-04-19,1.1946082312328012
2012-04-20,1.1964666669845618
2012-04-23,1.186161105886843
2012-04-24,1.1900466309623863
2012-04-25,1.2076166322032218
2012-04-26,1.2122715918469273
2012-04-27,1.2145194014371188
2012-04-30,1.2135385664360565
2012-05-01,1.2162730260860133
2012-05-02,1.2106368689102787
2012-05-03,1.2029176459988176
2012-05-04,1.1891579270692538
2012-05-07,1.1888500624797074
2012-05-08,1.1860596706588213
2012-05-09,1.1805940234123682
2012-05-10,1.1816611535085144
2012-05-11,1.177894806307055
2012-05-14,1.164532654614076
2012-05-15,1.1643458499065131
2012-05-16,1.1656632025271834
2012-05-17,1.1830016620046597
2012-05-18,1.185928943382466
2012-05-21,1.1667422083858767
2012-05-22,1.1666244776201635
2012-05-23,1.1625523793530483
2012-05-24,1.1547891372592167
2012-05-25,1.1579598679982053
2012-05-29,1.1524653491404595
2012-05-30,1.1770562088904326
2012-05-31,1.1737111409161485
2012-06-01,1.1853747875575766
2012-06-04,1.1789917502355556
2012-06-05,1.1666074082844338
2012-06-06,1.1548816689725518
2012-06-07,1.1483335769721166
2012-06-08,1.146669908026517
2012-06-11,1.1622620498597278
2012-06-12,1.1523836939867909
2012-06-13,1.171319045628319
2012-06-14,1.1530133165627243
2012-06-15,1.1526872640666805
2012-06-18,1.1234528970948061
2012-06-19,1.1283948149090048
2012-06-20,1.112855591518958
2012-06-21,1.1394468736616528
2012-06-22,1.1201360905196123
2012-06-25,1.1419224256403162
2012-06-26,1.1360027698210202
2012-06-27,1.1372139629923645
2012-06-28,1.139975382852543
2012-06-29,1.1198449455615591
2012-07-02,1.116983679287053
2012-07-03,1.1256603303815877
2012-07-05,1.1376915058406334
2012-07-06,1.1228887043062759
2012-07-09,1.1396060038524012
2012-07-10,1.142493528503059
2012-07-11,1.136231017712889
2012-07-12,1.1410820431970345
2012-07-13,1.1298395371577354
2012-07-16,1.1380534649265852
2012-07-17,1.1319161099439203
2012-07-18,1.132949517272898
2012-07-19,1.12691136999398
2012-07-20,1.1365676643045717
2012-07-23,1.1599714717095173
2012-07-24,1.1787988392240678
2012-07-25,1.1682745404027812
2012-07-26,1.1515275843989137
2012-07-27,1.1489213056796965
2012-07-30,1.169221321647648
2012-07-31,1.1757536741754082
2012-08-01,1.174972820727575
2012-08-02,1.1530165122118081
2012-08-03,1.1383973640291345
2012-08-06,1.145903767170111
2012-08-07,1.149821763593315
2012-08-08,1.1410657192377218
2012-08-09,1.143140777057665
2012-08-10,1.134528935759474
2012-08-13,1.1158697847754786
2012-08-14,1.134148263806039
2012-08-15,1.1330877281391367
2012-08-16,1.1309330478147193
2012-08-17,1.1190001717149396
2012-08-20,1.1297079824993033
2012-08-21,1.1483654724162176
2012-08-22,1.1522852464637294
2012-08-23,1.161683634084914
2012-08-24,1.1504697222642215
2012-08-27,1.1671761753828567
2012-08-28,1.169601426615879
2012-08-29,1.1783182000063224
2012-08-30,1.1871350082396186
2012-08-31,1.1885597705041682
2012-09-04,1.195330496335048
2012-09-05,1.1905904547517145
2012-09-06,1.1673571116921218
2012-09-07,1.1541534960176127
2012-09-10,1.1833010067579859
2012-09-11,1.1861642458169825
2012-09-12,1.1797156408881129
2012-09-13,1.1611911005730313
2012-09-14,1.166277167346725
2012-09-17,1.158205306923831
2012-09-18,1.1491118069996118
2012-09-19,1.1406155490869312
2012-09-20,1.1448624224127824
2012-09-21,1.1460086875643334
2012-09-24,1.145242770197204
2012-09-25,1.1636589524060665
2012-09-26,1.1805267608087988
2012-09-27,1.1597125052753003
2012-09-28,1.1744855695221812
2012-10-01,1.1841662019884291
2012-10-02,1.1743879036539913
2012-10-03,1.1658615940139494
2012-10-04,1.177552446177151
2012-10-05,1.1745672216501049
2012-10-08,1.172309487764672
2012-10-09,1.170640611897436
2012-10-10,1.1679792737350012
2012-10-11,1.1737052134936254
2012-10-12,1.166358655332071
2012-10-15,1.167920472907503
2012-10-16,1.1719568324887102
2012-10-17,1.173084796391704
2012-10-18,1.1719548093001788
2012-10-19,1.1586085120741827
2012-10-22,1.1562228724371204
2012-10-23,1.1465499813980398
2012-10-24,1.1439473782823322
2012-10-25,1.1454982704100167
2012-10-26,1.1467597748281557
2012-10-31,1.1470208877711063
2012-11-01,1.1274697271346945
2012-11-02,1.1156813549427615
2012-11-05,1.1210032540945303
2012-11-06,1.1175482989048757
2012-11-07,1.1014135998446668
2012-11-08,1.0916658963912245
2012-11-09,1.0955590127928112
2012-11-12,1.0715431976163814
2012-11-13,1.0700573855054847
2012-11-14,1.0832908530702239
2012-11-15,1.0819492992115696
2012-11-16,1.0658931374183813
2012-11-19,1.0818153994133186
2012-11-20,1.0786481415803038
2012-11-21,1.0809569234460537
2012-11-23,1.0872877835139387
2012-11-26,1.0917877154589368
2012-11-27,1.0961477320261885
2012-11-28,1.091929096929379
2012-11-29,1.0896285543658548
2012-11-30,1.1013222253917545
2012-12-03,1.111493313413821
2012-12-04,1.1150493390722827
2012-12-05,1.1069730669609712
2012-12-06,1.1068494161315576
2012-12-07,1.0980378528454005
2012-12-10,1.099886863148042
2012-12-11,1.0945178086468688
2012-12-12,1.1005485797890262
2012-12-13,1.1041624045030023
2012-12-14,1.1111370892791468
2012-12-17,1.105280651805282
2012-12-18,1.1109069534733893
2012-12-19,1.1095454844995627
2012-12-20,1.1137761480732917
2012-12-21,1.1131180653854829
2012-12-24,1.1111628683004013
2012-12-26,1.1335972079800594
2012-12-27,1.1333944156783595
2012-12-28,1.1675372851922476
2012-12-31,1.1259890069173542
2013-01-02,1.0926065726401566
2013-01-03,1.0872568385810284
2013-01-04,1.0768823668736407
2013-01-07,1.0758618046476238
2013-01-08,1.0734313372361695
2013-01-09,1.0766848370260358
2013-01-10,1.0746956705183215
2013-01-11,1.0717071898941744
2013-01-14,1.0760914131319073
2013-01-15,1.0759397809098161
2013-01-16,1.0741136820184838
2013-01-17,1.0791048291215266
2013-01-18,1.0644420196497877
2013-01-22,1.0676144988793659
2013-01-23,1.0690755934084262
2013-01-24,1.06897757025766
2013-01-25,1.0702594994059835
2013-01-28,1.0692928931988628
2013-01-29,1.0728829492352245
2013-01-30,1.0686028513739494
2013-01-31,1.0666695085663171
2013-02-01,1.0493025516678691
2013-02-04,1.0749600970265474
2013-02-05,1.06426175779128
2013-02-06,1.0600564167809452
2013-02-07,1.059986155502023
2013-02-08,1.0553255315423011
2013-02-11,1.0526197462287394
2013-02-12,1.0486473205468736
2013-02-13,1.0545001263126537
2013-02-14,1.049775643801609
2013-02-15,1.044984417091292
2013-02-19,1.0430128046120144
2013-02-20,1.0765055524266722
2013-02-21,1.0793431839067602
2013-02-22,1.067395684728218
2013-02-25,1.1345101759682952
2013-02-26,1.1104792411913837
2013-02-27,1.0841974522671125
2013-02-28,1.0944112147442118
2013-03-01,1.0910304540052829
2013-03-04,1.0719024904453462
2013-03-05,1.069089245443301
2013-03-06,1.0684287955634937
2013-03-07,1.062992407528576
2013-03-08,1.0681813640018654
2013-03-11,1.0712424502293838
2013-03-12,1.069378956339328
2013-03-13,1.0713756556730052
2013-03-14,1.077363617360318
2013-03-15,1.0761657736918298
2013-03-18,1.0717820287149484
2013-03-19,1.0858442749403105
2013-03-20,1.0637750803720165
2013-03-21,1.0552186420695633
2013-03-22,1.0617510515413946
2013-03-25,1.05818084468625
2013-03-26,1.0661151073163493
2013-03-27,1.0669083346820416
2013-03-28,1.0706116784293123
2013-04-01,1.0649248311799286
2013-04-02,1.0680984865076388
2013-04-03,1.056461128751916
2013-04-04,1.0580063764955911
2013-04-05,1.0543141667325886
2013-04-08,1.0607751619691355
2013-04-09,1.0638078360751977
2013-04-10,1.0775209966475683
2013-04-11,1.0816082336871482
2013-04-12,1.0777846373809479
2013-04-15,1.0515450094103371
2013-04-16,1.0236838105414623
2013-04-17,1.0488382886830372
2013-04-18,1.0569160448189978
2013-04-19,1.0314173659956798
2013-04-22,1.026159945001744
2013-04-23,1.0192649621207923
2013-04-24,1.0224365331865402
2013-04-25,1.0259062019926917
2013-04-26,1.0242478616814386
2013-04-29,1.0309813688549196
2013-04-30,1.0306383209975105
2013-05-01,1.0369610583002313
2013-05-02,1.032740065610347
2013-05-03,1.0292262060782917
2013-05-06,1.0293555226350801
2013-05-07,1.0366095159863296
2013-05-08,1.0377211343573374
2013-05-09,1.0425075390957625
2013-05-10,1.0379743860594952
2013-05-13,1.038221041231175
2013-05-14,1.0501658024263683
2013-05-15,1.0544723197319326
2013-05-16,1.0501591792007092
2013-05-17,1.0608813807915172
2013-05-20,1.06075788008491
2013-05-21,1.0624834143477706
2013-05-22,1.0520076348985705
2013-05-23,1.0500356784941023
2013-05-24,1.0486802987880994
2013-05-28,1.0554588192786134
2013-05-29,1.0548426118675207
2013-05-30,1.0540470700124556
2013-05-31,1.0684723006855152
2013-06-03,1.0716590800147958
2013-06-04,1.0673729279354058
2013-06-05,1.0714431874407566
2013-06-06,1.0688444840655495
2013-06-07,1.060304288815553
2013-06-10,1.0648061301994354
2013-06-11,1.078655758792433
2013-06-12,1.0905716545498658
2013-06-13,1.078506649568601
2013-06-14,1.0833371216308176
2013-06-17,1.08499540767193
2013-06-18,1.0891007892893414
2013-06-19,1.078364232710826
2013-06-20,1.1068609083784235
2013-06-21,1.08978358040035
2013-06-24,1.094881758489087
2013-06-25,1.0832213544986762
2013-06-26,1.0751184684044188
2013-06-27,1.0761782131892899
2013-06-28,1.0731680813836486
2013-07-01,1.0720056976281054
2013-07-02,1.072305061196526
2013-07-03,1.0696252342978743
2013-07-05,1.0556037975940884
2013-07-08,1.0585533476616185
2013-07-09,1.0583906078940593
2013-07-10,1.0567225331619268
2013-07-11,1.0660266975377393
2013-07-12,1.0642276960884967
2013-07-15,1.0666995713564271
2013-07-16,1.0726212492554497
2013-07-17,1.0658737179112232
2013-07-18,1.0705264949484719
2013-07-19,1.0721192384734433
2013-07-22,1.0744466976940967
2013-07-23,1.0789767440631532
2013-07-24,1.08387183374303
2013-07-25,1.0836119010498313
2013-07-26,1.079533118165094
2013-07-29,1.0879459718836952
2013-07-30,1.0888437603073877
2013-07-31,1.0907176338036675
2013-08-01,1.093525303234674
2013-08-02,1.077694953137298
2013-08-05,1.0752736874608992
2013-08-06,1.085625062197313
2013-08-07,1.0866088471973236
2013-08-08,1.085993753631736
2013-08-09,1.0954240031409168
2013-08-12,1.0850226965807888
2013-08-13,1.0784319148684165
2013-08-14,1.0867085867571695
2013-08-15,1.1019541854165622
2013-08-16,1.0948918822291167
2013-08-19,1.1027989965976412
2013-08-20,1.1022670928437353
2013-08-21,1.1143640912203505
2013-08-22,1.1009966673044906
2013-08-23,1.0938991295708294
2013-08-26,1.111128964606534
2013-08-27,1.1359115394487416
2013-08-28,1.1331092198343966
2013-08-29,1.135791417475277
2013-08-30,1.1353251220196172
2013-09-03,1.1323662265039693
2013-09-04,1.1220914170616687
2013-09-05,1.1182020355886613
2013-09-06,1.1223734254087891
2013-09-09,1.1213210695054932
2013-09-10,1.1046310251259022
2013-09-11,1.1071689579219155
2013-09-12,1.1141826968308137
2013-09-13,1.1122880449991752
2013-09-16,1.1143683594924445
2013-09-17,1.115473633488101
2013-09-18,1.1114802231062715
2013-09-19,1.1026016419650042
2013-09-20,1.0972702964027363
2013-09-23,1.1139290420964496
2013-09-24,1.1104548832576375
2013-09-25,1.1096858745389881
2013-09-26,1.1138589267575583
2013-09-27,1.133545010359323
2013-09-30,1.1473145544331926
2013-10-01,1.1330772108173068
2013-10-02,1.151364358756961
2013-10-03,1.1633474049840546
2013-10-04,1.1540751416966502
2013-10-07,1.1902094352656425
2013-10-08,1.1983436723409397
2013-10-09,1.1868406715547613
2013-10-10,1.1605665085481618
2013-10-11,1.1505108245702425
2013-10-14,1.156294778425382
2013-10-15,1.1900044170174646
2013-10-16,1.1478815994634595
2013-10-17,1.1301656755400251
2013-10-18,1.1271609755239722
2013-10-21,1.128105130047275
2013-10-22,1.1334603904574727
2013-10-23,1.128866146294196
2013-10-24,1.1263308431526033
2013-10-25,1.126583388396096
2013-10-28,1.1274432349895844
2013-10-29,1.1330966634038366
2013-10-30,1.135751894870093
2013-10-31,1.133987681084048
2013-11-01,1.1354767295232304
2013-11-04,1.1406877058348386
2013-11-05,1.1373295324340222
2013-11-06,1.1403074921036207
2013-11-07,1.1286596047160995
2013-11-08,1.1160958952077744
2013-11-11,1.1165086031711557
2013-11-12,1.114808913061012
2013-11-13,1.1242800526303942
2013-11-14,1.1296226626732748
2013-11-15,1.1346008676589485
2013-11-18,1.129258596807868
2013-11-19,1.1259798558044716
2013-11-20,1.1224583665361594
2013-11-21,1.1325369986194644
2013-11-22,1.138122520863943
2013-11-25,1.1369081013427678
2013-11-26,1.1375218116380585
2013-11-27,1.1415583963334304
